B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.BR.A4J7.01A.31R.A251.31	0.066608839090113	0	0.00508477976729435	0.317989287915766	0	0.152212229816654	0.0481102707677281	0.0298305903303035	0.0470453196913747	0	0	0.0720933207307664	0.0281523472481636	0.0219086357445068	0.0756734106154387	0.057184725327071	0.00893992312596724	0	0.0691663198288523	0	0	0	0.0600000000000001	0.192731731026169	1.0294419160278
TCGA.BR.4294.01A.01R.1131.13	0.055892030728332	0	0.0115365185960136	0.110897712240413	0	0.155769871707764	0.0768202656811083	0	0	0	0.0338182327751133	0	0.123841520858053	0.025910274718062	0.0203371549939738	0.0954480416158932	0.0169283138045479	0.00499184580126853	0.0191585187268937	0	0.221986694786165	0.0266630029663996	0.1	0.10541598562716	1.03491780530452
TCGA.VQ.A923.01A.11R.A414.31	0.088721515248272	0	0	0.195697093869375	0	0.251465144296747	0.0659949627518552	0.053833778866083	0.0703790032139159	0	0.000869941149189396	0	0	0.0586598382841954	0.113377927473747	0.0264704142312818	0.033832754267643	0	0.0406976263476958	0	0	0	0.08	0.16039808421567	1.04110054007706
TCGA.BR.6453.01A.11R.1802.13	0.234496721546572	0.0929655949324234	0.0508585949695015	0.149332565917354	0	0.0658915394247762	0.0156274013996313	0.0161608181130217	0.0727986809800628	0	0	0.0433813447509768	0	0.0644149349998535	0.0021776570610292	0.0812940466732261	0.0236158651798045	0.0260330830748248	0.0557127034946156	0	0.0052384474823264	0	0	0.573706927458066	0.822831392088549
TCGA.CG.4442.01A.01R.1157.13	0.0164477586707926	0	0.0021880955350166	0.0907382854191921	0	0.17469673983675	0.102408288318477	0.0427043107504361	0.00898369881306719	0	0	0	0	0.11965789586053	0.0894978108917202	0.161931465387475	0.00549972336741044	0	0	0.0734324734649796	0.034563602769314	0.07724985091484	0.1	0.0887933024112204	1.04882505442739
TCGA.BR.8487.01A.11R.2402.13	0	0.0318499263469477	0	0.0724074137783588	0	0.202825570692929	0.123329396525614	0.00270923246661286	0.0458361766614387	0.0154433280122455	0	0	0	0.168858026743782	0.118348459630599	0.174869895726291	0.00431116673428343	0	0.0392114066808979	0	0	0	0.3	0.049497729197444	1.0686772489127
TCGA.IN.A6RO.01A.12R.A33Y.31	0.0241243449179737	0	0.00159041661033781	0.0862063719849449	0	0.252255806363341	0.13682684590353	0.0133678544802755	0.00128917215161716	0	0.0641015354685646	0	0.00683032847076505	0.102235222201505	0.0840387026141922	0.142685791447687	0.0103638588437819	0.0265837765368688	0.0474999720046154	0	0	0	0.22	0.0656834751987047	1.0583388618714
TCGA.BR.7715.01A.11R.2055.13	0.059083245905627	0	0.00731847448349941	0.0551755325086077	0	0.166460419084263	0.0195310068989862	0.0440717738777746	0.0131929555047615	0	0.0079488701147178	0	0	0.402929165385946	0.0506674467646674	0.105121300637065	0	0	0.068499808834085	0	0	0	0.04	0.21640535552826	1.0124543692542
TCGA.CG.5722.01A.21R.1602.13	0.0994044489246611	0	0.0852833896300034	0.261729576303491	0	0.0391888255406316	0.0448672268949436	0.0978443306136212	0.0465738546886023	0	0	0.0582182169559719	0.00447044396952671	0.0332061491695492	0.0771591278911851	0.0382697495242437	0.0353484358023921	0.0207306020267568	0.0449727113481799	0	0.0127329107162407	0	0.04	0.300762877438257	0.967755014864821
TCGA.BR.7958.01A.21R.2343.13	0.0249085419746767	0	0.00197856283871949	0.30329841238046	0	0	0.210751313018115	0.0549705086942	0.0232949196068342	0	0	0.0443891742804082	0.0203814858500831	0.0423374717494371	0.0943496558384749	0.0847374836947371	0.0457459641633946	0.0155080279788212	0.0333484779316382	0	0	0	0.08	0.144253684753662	1.03683355342367
TCGA.HF.7132.01A.11R.2055.13	0.0194054557889109	0.0711419199651984	0.0287439210068273	0.141219202346703	0	0.205745168123458	0.0387242216405345	0.0533191908433122	0.0683611735549071	0	0	0.00970594802422483	0	0.102148086451625	0.071708200811678	0.0488923223052165	0.0577124232162646	0	0.0473465999230213	0	0.0305945377539302	0.00523162824418744	0.0600000000000001	0.199394374996826	1.00540823968819
TCGA.BR.8372.01A.11R.2343.13	0	0.00147854269198319	0.00104101481102815	0.195199177717614	0	0.0807468854744681	0.174594930924377	0.0382528956002238	0.00648520866727033	0	0.00502051994721514	0	0.00150792826065687	0.106237941020383	0.0967509043096908	0.155050290948707	0.0597006396696322	0	0.0577616075525904	0	0.0201715124041593	0	0.04	0.262285098710679	0.975334856222944
TCGA.IN.A6RL.01A.11R.A32D.31	0.160020791193146	0	0.0593522119019494	0.0760626561305535	0	0.203896232603044	0.0348183495663576	0	0.071177172290247	0	0	0	0.0205343014914712	0.00746969663335924	0.122314275431677	0.147968052627104	0.0158520850311563	0.00801226789377407	0.0677075772177004	0	0	0.00481432998846083	0.04	0.34040095482274	0.943896081335563
TCGA.BR.A4J9.01A.12R.A251.31	0.0842403939659481	0.130136670998891	0.0240458668372305	0.128832536245001	0	0.285333988201672	0.00251168220071061	0	0.0645082909254012	0.00963251568664027	0	0.0518406094901837	0.00898070038375293	0.0323687436136222	0.0905307090334141	0.0559520489646812	0	0	0.0288485541693444	0	0.00223668928350769	0	0.04	0.291764284420464	0.976463052777837
TCGA.CD.8526.01A.11R.2343.13	0.128787666386101	0	0.0370363540034918	0.0859240572491738	0	0.15784802606635	0.0596295832704689	0.060119380603788	0.0833459719775368	0	0	0.0193163029505729	0	0.167266273303098	0.0509488666843136	0.0910243975990994	0.0018763695864408	0.0303186925528566	0.0265580577667089	0	0	0	0.0600000000000001	0.202362304500417	1.00417452417637
TCGA.VQ.A91Z.01A.11R.A414.31	0.0829221833749777	0	0.0219421901633279	0.0335915620721809	0	0.153043700253958	0	0.0916325208271479	0.0414174178469317	0	0.0303854580582384	0	0	0.369830825972492	0.0324238817803583	0.0712065545933193	0	0.021642726413605	0	0.0491676353684873	0	0.00079334327497575	0.3	0.0503248262711564	1.08543301552138
TCGA.VQ.A8PX.01A.12R.A414.31	0.194406761156361	0	0.16347418249948	0.20395097052647	0	0.207656070905171	0.00175478452199947	0	0.0607110175460846	0	0	0.0236336814697353	0.0142556779738676	0.0151484018288445	0.0169682827967195	0.00389844250674886	0	0.0452444369809547	0	0.0225610449937929	0	0.0263362442937707	0.02	0.436731022960856	0.90575759937588
TCGA.VQ.A8PH.01A.12R.A414.31	0.0490009437453683	0.0351664650893906	0	0.189315292481536	0	0.345534115986834	0.00622221318247296	0.0903268703912209	0.0545497393672025	0	0	0.0249560106443436	0.0168371732767906	0.0963085869849439	0.0289025756657177	0.0219629704126772	0.0122751191270788	0	0.0262348095398899	0.00240711410453237	0	0	0.1	0.117179630109114	1.07593411247683
TCGA.HU.A4H0.01A.11R.A251.31	0.0565616901762217	0	0.0164424891757282	0.181223267316394	0	0.218989994463526	0.167186588990582	0.0530638104676151	0.00247002845511806	0	0	0	0.00122710149634234	0.00188907023257465	0.141972285308207	0.110920400769336	0.00621844686192481	0	0.041834826286431	0	0	0	0.04	0.297751522118783	0.96925408062558
TCGA.BR.8081.01A.11R.2343.13	0.0664273307577206	0	0.0196267100517558	0.105162218698425	0	0.136287652790247	0.0931026402146985	0.0511794183785194	0.0759598679283844	0	0	0.019487955733179	0	0.179401782316204	0.116111578434521	0.100336572883665	0.00775962265243859	0.00999866933947015	0	0.0180616199343836	0.00109635988638815	0	0.08	0.149763226018112	1.03013782771642
TCGA.CD.8530.01A.11R.2343.13	0.0658281394151581	0	0	0.10149214513072	0	0.233558088429186	0	0.00959492122119946	0.0885104728735221	0	0	0.00882237811684296	0.00846739460325203	0.0416159668801915	0.0311057434077569	0.154617440486304	0.112737098595975	0.0200208727905875	0.0302582606317637	0.0933710774175414	0	0	0.04	0.205586553968666	0.999988537610277
TCGA.D7.6526.01A.11R.1802.13	0.229951096509922	0	0.0375155914944401	0.0107809165708462	0	0.0920184782055657	0	0	0.0346330863638603	0	0.0720924129284287	0	0.0200567753899534	0.194616954226181	0.0615431232078549	0	0.00777511814822033	0	0	0.140383688762304	0.0282422309552425	0.0703905272371811	0.0600000000000001	0.192723504233686	1.01565071318906
TCGA.BR.6710.01A.11R.1884.13	0.224281159075559	0	0.225834282308064	0.114097016038991	0	0.166714833462128	0.00498050227153912	0	0.03962836865416	0.00603950331160463	0	0.022511799895821	0.00599315199395946	0.00869647625129633	0.00400745185977655	0.00812674553517237	0	0.0101010319236433	0.154843545907963	0	0	0.00414413151032195	0	0.557448442725712	0.829722788285176
TCGA.RD.A8MW.01A.11R.A36D.31	0	0.0185722788206344	0.0352415190848425	0.0707677599038203	0	0.135868377064995	0.119724553077358	0.00439968354078203	0.0502907270210871	0	0.00258263053044558	0	0	0.323273143113689	0.0924348003722284	0.113415208798102	0.00631033925500372	0	0.0022749919430101	0	0.0136305508810873	0.0112134365929144	0.12	0.0849669881801572	1.06370886497386
TCGA.HU.8249.01A.11R.A36D.31	0.0978291120963547	0	0.00753935630076469	0.0783396828756203	0	0.117964946793493	0.119311002656965	0.0298661784553948	0.0534094096214795	0	0	0.0424407361727462	0	0.174484260131866	0.0352834229374815	0.0488278579903678	0	0.0207209019839117	0	0.171879856150817	0	0.00210327583273755	0.0600000000000001	0.197323983427509	1.01097728602252
TCGA.BR.8058.01A.31R.2343.13	0.0442258681967908	0.0112909815120067	0.00292822249180522	0.178404298760894	0	0.223994098481468	0.0773568843778566	0.0166639564397293	0.0646554029103674	0	0	0	0.00223697912037707	0.0621579062206696	0.0935357620307964	0.114966896643094	0.0174671122116958	0.00644513549956527	0.0573581691253954	0	0	0.0263123259774883	0.08	0.133339717534851	1.03710019085542
TCGA.D7.6520.01A.11R.1802.13	0.0719486401896219	0	0	0.0430962854185035	0	0.239192939019108	0.0586629547577721	0.0287791504681235	0.119208053726679	0	0.025287268698325	0	0.0262727554420771	0.0622652033514326	0.0989641088955907	0.122403184190839	0	0.0421929097442702	0.0608103711471483	0	0	0.000916174950509185	0.1	0.116914285792559	1.04026225290938
TCGA.VQ.AA6J.01A.11R.A414.31	0.119370064624117	0	0.0158931153735001	0.0290573581025465	0	0.1583818082262	0.0266494188342471	0.0633925755018726	0.0359963336606137	0	0	0.0117005239035332	0	0.366720455797566	0.0795049819997272	0.0568076171034322	0	0	0.0365257468726438	0	0	0	0.04	0.337079961791135	0.95013615066397
TCGA.CG.4477.01A.01R.1157.13	0.0155823032788073	0.0175650969964782	0.0176100949123548	0.0825565705253019	0	0.255904630616249	0.15648011378886	0.0388832159791805	0	0	0.0347463036654114	0	0	0.00123039111207953	0.0625458079309059	0.134717208951709	0.0336227135425482	0.0584750751018024	0	0.00717964018159348	0.0325502905917332	0.0503505428249848	0.16	0.0742659011784375	1.05275490930115
TCGA.BR.6455.01A.11R.1802.13	0.0895973103878237	0	0.00220387589871942	0.308499308499999	0	0.0561589890669179	0.0626236421057389	0.0402470941609065	0.046607329094823	0	0.0205081441104644	0	0.0344678512541715	0.114767680599376	0.091157672272529	0.108508017216994	0.0124833276674029	0	0	0.0110188922252778	0.0011508654388562	0	0.0600000000000001	0.189488669232892	1.01646379921454
TCGA.VQ.A91V.01A.11R.A414.31	0.257092583808533	0	0.0633346628377315	0.105096324926551	0	0.242252352356261	0	0.00251590994800627	0.0200505425908739	0	0	0.0337603924102735	0.0163845193308956	0.0358607394179043	0.0371411775310275	0.0903350642478409	0	0.0300227135290004	0.0500668298561796	0	0	0.0160861872089216	0.04	0.206217357719929	1.01330877931978
TCGA.BR.4267.01A.01R.1131.13	0.10537480313501	0	0.0399712306192363	0.00693844991342499	0	0.264683727841863	0.0340023915142584	0	0.00449906018992269	0	0.0209639031051571	0	0	0.131250396773552	0.034113346951136	0.145624364965032	0.00971511654697404	0.016944025723951	0	0.101104189254815	0	0.0848149934656672	0.08	0.137889384902887	1.02629220704822
TCGA.B7.5818.01A.11R.1602.13	0.0107545137599618	0	4.25045772347663e-05	0.175489356189289	0	0.0662195045754893	0.166536118249007	0.021104979117677	0.0388823123178141	0	0.0395290250289253	0	0.00844988137209756	0.18409853465101	0.0950167255468379	0.162529385598452	0.0111900767938351	0	0.0120250724826085	0	0	0.00813200973976052	0.04	0.275070815721937	0.973982451525708
TCGA.MX.A663.01A.11R.A31P.31	0.137476043996893	0	0	0.0633182847038547	0	0.172796233394241	0	0.0425118477414232	0.0347482626782433	0	0	0.016957312011697	0	0.200193341151406	0.0825280294099212	0.111357291256502	0.00529599425838268	0	0	0.126016901682165	0.00680045771526991	0	0.08	0.156317280397831	1.02780547017011
TCGA.BR.4361.01A.01R.1157.13	0.0327926791240561	0	0.00767421604191662	0.115821270499807	0	0.200376062340387	0.117386042488201	0.0328045984120722	0.0323874060765204	0.0268303354412649	0	0	0	0.0278785232344989	0.113884906088411	0.241299123206602	0.0216553025167505	0	0.0047384442852067	0.00459838159083948	0.0178131416841504	0.00205956696931534	0.08	0.13330077471995	1.0346437147957
TCGA.D7.A6EZ.01A.11R.A31P.31	0.0269968591818403	0	0.00649322870211958	0.160221129797554	0	0.0625819689164051	0.16619902477908	0.00999116988741673	0.00693891299653235	0	0.0597420342399126	0	0.00241471410697539	0.175562784072125	0.105724509025951	0.13748492270403	0	0.0276616290151472	0	0.0503641614589275	0	0.00162295111598269	0.04	0.320392978042735	0.953530825020631
TCGA.F1.6874.01A.11R.1884.13	0.00858430883360431	0	0.000902479742369704	0.0437030126568243	0	0.140379559891233	0.0795765709564845	0	0.0035878557911498	0	0.0575526467685325	0	0	0.430260544241509	0.07448907981375	0.0438245461794462	0	0	0	0.0826473980152364	0	0.0344919971098606	0.04	0.270769286058481	0.993272476824742
TCGA.RD.A8N9.01A.12R.A39E.31	0.0915549063741881	0	0.0544636674461784	0.14375386357256	0	0.168465505232751	0.0335597168144287	0.0331146265173203	0.0650379504441078	0	0	0.0032896817405198	0.0137863872050155	0.077998373362288	0.0742323026466103	0.102425948665547	0.0141413413727565	0	0.124175728605729	0	0	0	0.04	0.219511540485739	0.993308298216943
TCGA.BR.7851.01A.11R.2203.13	0.0718383548424419	0	0.00249793169267263	0.146667286481587	0	0.180614066368153	0.0844477378643159	0.0307203046485588	0.0629862439441805	0	0	0.0335321308260853	0.014878012418563	0.154968303049171	0.0782273724964095	0.104653253891486	0.0100434523004027	0	0.0235177501474054	0	0	0.000407799028567648	0.1	0.0960195667794709	1.05190056299651
TCGA.BR.6452.01A.12R.1802.13	0.0547984209376553	0	0.00418378633966851	0.136637276940175	0	0.185438644741525	0.11391640720598	0.0293692713867461	0.0593153203444416	0	0.0324486990448126	0	0	0.176305361328461	0.0485640399760505	0.12227130091611	0.0156055831761741	0.00809735402808514	0	0.0130485336341162	0	0	0.1	0.105648328011512	1.04777201323405
TCGA.VQ.A8E2.01A.11R.A36D.31	0.15637278858078	0	0.0251135491162934	0.0933125832849191	0	0.0893130174445234	0.0446294713349222	0.13758055068199	0	0.00602212096344629	0	0.044354524508477	0	0.290658333029268	0.0693764497469934	0.0414247314315019	0	0	0.00184187987688568	0	0	0	0.04	0.254569156700784	0.988022044653662
TCGA.CG.5723.01A.11R.1602.13	0.000846883662408988	0.00939100447763597	0.0112805160736841	0.226142630923334	0	0.0754116181725023	0.16011981715668	0.0405269356372271	0	0	0.0190705748175375	0.0157092586732982	0.0215200807552887	0.0128934113269197	0.103276172748794	0.114588305178537	0.0195895481376883	0.0448796060673131	0	0.090581050959702	0.00633869646766587	0.0278338887637836	0.08	0.146883484085541	1.03108328660971
TCGA.BR.8483.01A.31R.2402.13	0.0680630288579399	0	0.0243368261691939	0.0772755339909423	0	0.156460600494473	0.0372372085403106	0.018519028428875	0.0261243377908637	0.00074707907822488	0	0	0	0.320050213746628	0.139284312521489	0.0686306597519609	0	0.0206584270866228	0.0426127435424759	0	0	0	0.08	0.145513735585319	1.04126490497738
TCGA.RD.A8N4.01A.21R.A36D.31	0.12501876883472	0	0	0.169447888318461	0	0.307839300172767	0.0223887641300891	0	0.0392795983692994	0	0	0.0120420998615078	0.0110971678828957	0	0.102145497823487	0.142167497141961	0	0.00134325549120413	0.0672301619736086	0	0	0	0.04	0.208215360052209	1.01123467356108
TCGA.BR.8588.01A.11R.2402.13	0.104873569395577	0	0	0.196766137053004	0	0.105323560980945	0.0755852528139523	0.0334649190650603	0.0421423342935338	0	0	0.0430258619010851	0.00222478506759164	0.0760980690457456	0.0569749660497056	0.0966967990547658	0.0178759009864117	0	0.0816840491898277	0	0.0361699231346474	0.0310938719681469	0.04	0.208083897043311	0.998239141572651
TCGA.HU.A4GY.01A.21R.A24K.31	0.0921599453171121	0.13071156016981	0	0.113075362753341	0	0.219493335695373	0.0204331467080221	0.0123997430696166	0.0730058108919853	0	0	0.00657352526152608	0	0.0902448968622101	0.0514263423214737	0.140647137088821	0.015588186329574	0.00598937568678352	0.0282516318443521	0	0	0	0.02	0.465227361877099	0.884750015058652
TCGA.D7.8575.01A.11R.2343.13	0.155633273016932	0	0.0314215980149639	0	0	0.148360804398985	0.0026419206111117	0.0157916054334964	0.0464383543395534	0	0	0.0123645782219892	0	0.473070993318124	0	0.0562576874269467	0	0.0102596104347205	0	0.0451822202417997	0	0.00257735454137661	0.04	0.304044843554527	0.97951579452149
TCGA.D7.6815.01A.11R.1884.13	0.0683188674715589	0	0.0182442009066346	0.0600031133156087	0	0.167553625333955	0.0126975051482795	0	0.0820731882702222	0	0	0	0	0.354378082732532	0.0630299350126645	0.142159471323142	0.00803927577277325	0	0.0235027347126289	0	0	0	0.08	0.125939475698373	1.0520480136095
TCGA.BR.4366.01A.01R.1157.13	0.0172529023812277	0	0.0024355429187297	0.00969679906411124	0	0.159848494694295	0.0149091013488905	0.0238809925636289	0	0.00389780712892296	0.0103995551625694	0	0	0.395133441686011	0.0863121530066068	0.250734598729444	0	0	0.0172328584072406	0	0	0.00826575290832219	0.32	0.045285863808892	1.11282692489098
TCGA.HU.A4H4.01A.21R.A251.31	0.00375340249769592	0.0461145329406679	0.0133783111193694	0.159187131865318	0	0.0485853473215826	0.13516173598599	0.0610409857668423	0.0667945433850258	0	0	0	0	0.132632158409864	0.15424135379104	0.0607697982092543	0	0.0534556160175436	0.0501639853589063	0	0	0.0147210973308995	0.04	0.260621295064205	0.982785440541258
TCGA.BR.8295.01A.11R.2343.13	0.353817140609379	0	0.103013469500815	0.0402340508640424	0	0.0494721521324383	0	0.0793299274582695	0.0167416001058645	0	0	0.0418599792021914	0	0.175452931246842	0.0531674468435232	0.0390393810211969	0.0082081612712237	0	0.0396637597442136	0	0	0	0.02	0.540584496679611	0.840489651026332
TCGA.BR.8486.01A.31R.2402.13	0.111377562144449	0	0.0389338618700289	0.0216203390123267	0	0.269938495610441	0.0675682473256316	0.0446448064686968	0.0655504929933477	0	0.0286781017511057	0	0	0.240951472775477	0.0201698797238501	0.0553675952737527	0	0.0102746935780303	0	0.0249244514728622	0	0	0.04	0.228593996551662	0.997003238796224
TCGA.HU.A4GU.01A.11R.A251.31	0	0.00482973978578066	0	0.0871854698893201	0	0.321899042986449	0.00540567317564322	0	0.0323286180539411	0	0	0.0667384739098294	0.00704189621821448	0.188895188134237	0.0106819855897428	0.108084902787639	0	0.012240873948325	0	0.139625037152299	0	0.0150430983685801	0.34	0.0411593265194766	1.09153180427137
TCGA.CD.8525.01A.11R.2343.13	0.117296875058579	0	0.00250392703112414	0.244880795420298	0	0.0329322491166399	0.0741889851417106	0.0525175555331604	0.0406038920158082	0	0.0317941202690764	0	0	0.195311247558725	0.115778958825221	0.0777646408427872	0	0.00196307558814078	0.00230703169030398	0.00333454769595648	0	0.00682209821246907	0.08	0.155239542220342	1.03229242056464
TCGA.BR.8485.01A.11R.2402.13	0.0713977051582728	0	0.0195693612835713	0.249523432726342	0	0.235809221822606	0.0745193637496188	0.015482557595258	0.0437249011219092	0	0.00860238554713151	0.00777000729688475	0.0150090316121296	0.0991383425411224	0.0265283012364644	0.0559099315938622	0.0120570341332876	0.00753519336911091	0.0524925490567851	0	0.0049306801556435	0	0.08	0.128652354381686	1.04809888587645
TCGA.KB.A6F7.01A.12R.A32D.31	0.0390009747046482	0	0.00732949620813834	0.223524172522395	0	0.138831614612019	0.157446404743349	0.0175958253271582	0.0285118613523533	0	0.0352657815653963	0	0.00114612460843569	0.120213220514258	0.0312533785467462	0.147171678974885	0.0156957939890061	0.00928660238521162	0	0.0277270699459994	0	0	0.1	0.095209011418561	1.05236733877979
TCGA.D7.6525.01A.11R.1802.13	0.219731943021217	0	0.0222690367014943	0.0925424322747972	0	0.0402973388262377	0	0	0.0505958337867482	0	0.00450669311326537	0	0	0.219467522526405	0.0519007503464096	0.235783855775143	0	0.0186938251197027	0.0177251350508947	0.0151428792461197	0	0.0113427542115658	0.04	0.338512051749237	0.947662881663248
TCGA.BR.7717.01A.11R.2055.13	0.192894476444147	0	0	0.139579607516528	0	0.137727781921147	0	0.0368521394904018	0.0231607277890555	0	0	0	0	0.205650991907515	0.0721965520273895	0.127728551211008	0	0	0	0.0642091716928072	0	0	0.04	0.27175769068426	0.977504040294482
TCGA.VQ.AA6F.01A.31R.A414.31	0.195309857750724	0	0.0933546858890953	0.085414165755818	0	0.196563859713676	0	0.0250514587617331	0.063043846513207	0	0	0.0451994671219189	0	0.058275998469739	0.119908969145762	0.0235813201565401	0	0.0113258540628371	0.0829705166589496	0	0	0	0.04	0.364881805429557	0.937656166749633
TCGA.BR.7957.01A.11R.2203.13	0.08961192554266	0	0	0.0631378357278576	0	0.187381251048093	0.0161531750400425	0.0561804787534248	0.0346694421669988	0	0	0.0142769814403423	0	0.139846597285374	0.0595781835302593	0.124975299750146	0.00979024073118061	0.00154509590565445	0.189331586625287	0	0	0.0135219064526809	0.08	0.140392162875868	1.02328220713144
TCGA.BR.A4J4.01A.12R.A251.31	0.0887735823704466	0	0	0.0536637775961453	0	0.31522229489552	0.0238044160559014	0.00666846521028185	0.0655423622850062	0	0	0.0305658903807466	0.00513769126919989	0.00264828922551076	0.141292377935836	0.101216967557175	0.161519500336737	0	0	0.0039443848814926	0	0	0.04	0.218012618058544	1.00339191733296
TCGA.RD.A7BS.01A.11R.A32D.31	0.144493683276299	0.0744099926740513	0	0.0646272698742739	0	0.182790992818223	0.00360117257525607	0.0319506842112394	0.0581029159663506	0	0	0.026972341150004	0.00123145238904903	0.13912959068657	0.156486293384289	0.0343876929472363	0	0.0189243817515819	0.0628915362955765	0	0	0	0.04	0.303834967497902	0.965494331172153
TCGA.BR.8291.01A.11R.2343.13	0.0572930412341697	0	0	0.151223875557948	0	0.137532247339675	0.0286982090183274	0	0.055486007201272	0	0	0.0455568825887875	0.0102373933300973	0.0188801950362089	0.015612403218763	0.244970560634542	0.0705323956808635	0.000442116172740695	0.160692716042851	0	0.00284195694375391	0	0.04	0.212086975838824	0.994062246231462
TCGA.CG.4475.01A.01R.1157.13	0.0247947842423394	0	0.00922086601729156	0	0	0.267320928344289	0.00285997101604373	0	0	0	0.0258799361837765	0	0.00171700311553157	0.138669580443162	0.00280416544547318	0.0897773474590439	0	0.0572960916317421	0	0.221734120278636	0.074151180878458	0.0837740249442123	0.0600000000000001	0.166675834240855	1.02761957897498
TCGA.IN.8462.01A.11R.2343.13	0.137836769584523	0	0.0779943334810886	0.0574234117587334	0	0.085230247473822	0.0826013676581163	0	0.0497495520137639	0	0	0.039092085338924	0.00358648388844588	0.0472863329711663	0.112968904559383	0.0893001892404637	0.0753561614866838	0	0.141574160544886	0	0	0	0.04	0.309289738266315	0.954558879977397
TCGA.RD.A7BW.01A.11R.A32D.31	0.0395340981330484	0	0	0.347636988865271	0	0.145543469377866	0	0.0248059756401549	0.051751069109442	0	0	0.0757781211853747	0.0427310714379421	0	0.0686093270417568	0.136990404855638	0.023819167746377	0.00724513921082331	0.0265463693588295	0	0.00900879803747648	0	0.02	0.436106616668567	0.902120600488522
TCGA.CD.8531.01A.11R.2343.13	0	0.526789668216562	0.0615106238821304	0.0144870254182579	0	0.00453444881630127	0.00770337203972927	0.0373817630602267	0.00855207907686572	0.00679886803040302	0.00196933502140888	0	0	0.00388708831727492	0	0.157444831779218	0	0.164788829684826	0	0.00415206665679532	0	0	0.02	0.5037609131544	0.867489167391397
TCGA.CD.5813.01A.11R.1602.13	0.0863857744087493	0	0.0546805515523727	0.161981717623605	0	0.112988485079662	0.0142776714496892	0.0661272319168824	0.0653350757098236	0	0	0.0350651916041863	0.0264198828021256	0.099533354830682	0.0656537697066788	0.125972836929978	0.0706710176822211	0	0	0.00590514188955284	0.00900229681379188	0	0.04	0.241121598514583	0.986399861235777
TCGA.HU.A4G9.01A.11R.A24K.31	0	0.0696673048071889	0	0.0156356992108467	0	0.263968004577296	0.02917730704783	0.0354637606697359	0	0	0	0.0610757082085806	0	0.167558229259383	0.0901454651352194	0.0949011863404468	0	0.0418017059689524	0.0836370054077379	0	0	0.0469686233667823	0.5	0.0178398038365583	1.0758243747012
TCGA.BR.8284.01A.11R.2343.13	0.0686054868949361	0	0.00532779204084817	0.298779606307609	0	0.197845516259788	0.0689617812360197	0.0161734174446633	0.0285873424017578	0	0	0.0228937761193046	0.010093033002176	0.033683785105398	0.0621367067573618	0.118660905834266	0.01270962504077	0	0.0555412255551019	0	0	0	0.08	0.153027494799316	1.03902541790118
TCGA.VQ.AA6A.01A.11R.A414.31	0.0170213439809669	0	0.00329493901172313	0.0535604767344234	0	0.289773473654279	0.0244953969983379	0.0407277144132033	0.0548160021780186	0	0	0.069576928438991	0	0.187048505736413	0.0523153666798944	0.0722056911195294	0.0394614782995909	0.003769225939734	0.0919334568148949	0	0	0	0.32	0.0454673046320117	1.07393189584266
TCGA.BR.7197.01A.11R.2203.13	0.0806403472375065	0	0.0156410655108176	0.056893520106781	0	0.167032809105629	0	0.00939450104036162	0.0427887609621899	0	0.00546052835934365	0.00186050016835486	0	0.399575201253843	0.0962449644987948	0.099641561618168	0.00371475100214953	0	0.0211114891360605	0	0	0	0.0600000000000001	0.199497787942774	1.02423263131492
TCGA.D7.A6EX.01A.11R.A31P.31	0.202569502997767	0	0	0.0685612741176571	0	0.259928874756315	0.0143620896292499	0.0425728292230362	0.0951247780659668	0	0	0.0356517742203548	0	0.00999117158733582	0.0811716660885949	0.116036916227289	0.0158760762375621	0	0.0581530468488712	0	0	0	0.0600000000000001	0.200565117187833	1.01383769739736
TCGA.FP.A9TM.01A.11R.A39E.31	0.295401895666187	0.274611064161179	0.0384525067267746	0.0278271811334158	0	0.194228630902184	0.0174020947096892	0.0310643376554692	0	0	0	3.83701347262444e-06	0	0.045554352264959	0.0215348559968878	0.0227280884378334	0	0.00794793017982175	0.0232432251521269	0	0	0	0	0.614068897131538	0.788739343196544
TCGA.D7.A4YU.01A.21R.A251.31	0.0495225989644526	0.0272841728335698	0.0111787792191539	0.115090341592229	0	0.246702874710429	0.0714274561882095	0.0298263601852232	0.0454444564103451	0	0.0249420991005902	0	0	0.0713103429940507	0.133754944885978	0.119785417978963	0.0035728124685101	0.0105499456789652	0.0383314782459906	0	0	0.00127591854333936	0.08	0.156450969456191	1.02961526355564
TCGA.F1.6875.01A.11R.2055.13	0	0.0188710097840513	0.000740650194279708	0.0520953800391791	0	0	0	0.0396537975620096	0.104280340538098	0	0.0607558054700439	0	0	0.549391477772789	0	0.0373216385296231	0	0	0	0.131345453487658	0.00554444662226774	0	0.1	0.0989991104939466	1.11067112174259
